Tweet content,Latitude,Longitude,sentiment
Thanks Dan Y! - Drinking an Undercover Investigation Shut-Down Ale at @tamaracktaproom - https://t.co/IgQ9XimyYb #photo,44.9405,-92.9348,0.25
"We at the Charlotte Knights game tonight, celebrating one year since I asked my beautiful wife… https://t.co/NScbTFY1iT",35.227988,-80.849011,0.22499999999999998
Me and Misti love @ Benny's Bar &amp; Lounge https://t.co/7mPfpMEWRl,30.45405747,-91.14270595,0.5
I f#cking love California @ Disney's Grand Californian Hotel &amp; Spa https://t.co/QcqXc1zipF,33.80779758,-117.92247864,0.5
Just posted a photo @ Stockton University https://t.co/JbZWJO7nhN,39.4910583,-74.52761839999998,0.0
No bueno! - Drinking a Blarney Stone Irish Stout by @brewkettle @ The Brew Kettle Amherst  — https://t.co/7xIdVblEbL,41.3974,-82.22539999999998,0.0
"Still down with the same dawgs man they never loved us 
3️⃣5️⃣0️⃣0️⃣… https://t.co/S5UZ7SHYFp",44.49998771,-88.05548856999998,-0.1685185185185185
Drinking a Double Overhead by @Greenroombeer @ Hoptinger — https://t.co/Fd6aPsG0Ae,30.2918,-81.3901,0.0
Loooooooved getting to do this gem's makeup for senior prom. Love… https://t.co/dad5eqVPm4,37.13863,-93.277008,0.5
Same outfit when I tried it on! Yes that girl is getting back to her! Let's get bestie @ SW Atlanta https://t.co/DobJgF4W3d,33.69806454,-84.46760352,0.0
Sadly growing up means seeing your favorite bands break up/go on hiatus  😢 but I had such a… https://t.co/1klaYOAt7f,40.7319055,-73.9896578,0.0
Coachella I love you @ Coachella Festival https://t.co/4Ktw7Nkzhp,33.6710281,-116.233902,0.5
"AT&amp;T #Engineering #Job: Production Artist (#LosAngeles, CA) https://t.co/uQORTctzlU #Jobs #Hiring https://t.co/dHQMbuzVB6",34.0522342,-118.24368490000002,0.0
Just checked in to hotel. Feels like a clip from #TheShining #LasVegas https://t.co/4e0OJdbXRN,36.14007458,-115.16005569,0.0
"#Healthcare #Job alert: Identity Management... | Molina Healthcare | #LongBeach, CA https://t.co/ATLqJOp7WF #Jobs https://t.co/nxn8XQ80xF",33.770050399999995,-118.1937395,0.0
"Look Ma, No Hands!! #NABShow @ Las Vegas Convention Center https://t.co/5yAkT5dYH4",36.131516,-115.151507,-0.1
"Want to work at Sunrise Senior Living? We're #hiring in #Rocklin, CA! Click for details: https://t.co/LL2Yagubl8 https://t.co/2x3vDAHpWp",38.7907339,-121.2357828,0.0
Not a bad way to spend a Friday night. #DodgerStadium #JackieRobinsonDay #LADodgers #SFGiants… https://t.co/4fbcZJyeRl,34.07390024,-118.24037936,0.3499999999999999
We're #hiring! Click to apply: Recruiting Inside Sales Trainee (Recruiter/Sales Representative) - https://t.co/tDgDUzQ7qX #Sales #Job #Jobs,38.9288586,-94.6901557,0.0
"I'm at Meze in Washington, DC https://t.co/PpWHso35jG https://t.co/3s7rJNZ5e6",38.921404,-77.04227738,0.0
"Yum! (@ Big Ern's BBQ in Las Vegas, NV) https://t.co/2GZ9ExgIht https://t.co/8CWOsgVpbI",36.16765489,-115.13863796,0.0
What a great night celebrating 40 years of women's athletics inducting Shannon Gagne and Debbie… https://t.co/0SSxm9v52v,41.2563767,-72.89240100000002,0.8
"Custom ladies Crop Tops.. $22
#alrightscreenprinting
#custommade #screenprinting #customtees @… https://t.co/JaWCrw6l15",35.22113345,-89.89051902999998,0.0
Cake by the ocean.  #besties #santacruz #pleasurepoint #sunset #fridays #oceanbelike @ Private's… https://t.co/znk9hv3Gr2,36.96547688,-121.96091429,0.0
💨🌧☔️🌲#pebblebeach #gnarlytree @ Pebble Beach 17 Mile Drive https://t.co/dh1d8pVd96,36.56337352,-121.95533101,0.0
"I Need Y'all To Come 🏃🏽Out To Williamsburg Brooklyn And Celebrate 🎉 The Release Of ""The Try And… https://t.co/9WbWiavheL",40.71388889,-73.95972222,0.0
"Pure Expression. Thank you for the lovely recital of Spanish songs, @isabelleonardny! @ Folly… https://t.co/vEAaqOZXsr",39.10028300000001,-94.587232,0.2380952380952381
"what they sayin, let em say it @ Minneapolis Institute of Art https://t.co/vgC5HOSz8D",44.95851348,-93.27334956,0.0
Luke Pettersen on Comeback Win Versus Maryland https://t.co/oCceXCyTqn via @audioBoom,44.9822,-93.2299,0.8
"Baby Brock has stolen my heart :) @ St. Charles, Missouri https://t.co/gzBYSHjHJW",38.7839,-90.4811,0.5
Princess Saoirse sleeping on her daddy. #chocolatelab #labradorable #puppy #spoiled #labrador @… https://t.co/4orrOwKlne,39.20416667,-96.30833333,0.0
Free Will Mango Wheat now available on tap. https://t.co/wKfzbCvhju @freewillbrewing #BeerMenus,39.9620223,-76.72961890000002,0.4
Back to 1817 @ The White House https://t.co/dHCqPrMe9Y,38.89787989,-77.03598538999998,0.0
@FluffyPanzer most likely the second. Weather is real hard to do.,38.85559143,-94.80028648,0.015625
My mom is trying this place out for the first time and she loves it!!! (Yay falafels!!!) (at @NafNafGrill) https://t.co/xhjkRQpH6P,42.18201009,-87.92914030999998,0.95367431640625
#bird is the word! #birdies #animallover #socool @ Happy Play https://t.co/0cv2bh6S2U,41.92481,-87.6404,0.8
Happy Birthday Ray Nitti! @ The Point https://t.co/npRb5FTwsJ,43.022016,-87.909633,1.0
"Weekend getaway... 🌵 @ Phoenix, Arizona https://t.co/k3bUdYHBdm",33.45,-112.06666667,0.0
GOP are going down VOTE BLUE! Vote every election! Clean house! https://t.co/V5iwkKC9o4,40.17924684,-105.15117478,0.10092592592592593
"My babies came to visit me 😍🎉🎁🎂
happy birthday to Adrianna and I. 
April 13th ganggggg 🤘🏽 @ New… https://t.co/oBawXjCvm5",40.7142,-74.0064,0.31212121212121213
"@EPHSSnyder 
So let me get this right.......
You think i don't want my pops to hug me????
No chance KSny🐶🐶🐶 https://t.co/Ki6h5XGwyw",44.92102070000001,-93.51971929999999,0.2857142857142857
My little sister lakeedajohnson singing #ihavenothing by the late great Whitney… https://t.co/M0vUhvKNcl,33.74988617,-84.41236481999998,0.10416666666666669
Yo. Burger. Nugget. Fries. Bacon. Hot sauce. Other things. Fire. Scrumptious. Perfect. 11PM… https://t.co/GVmzQU6UZd,40.35215,-74.652,0.375
Third Appleby to receive a Norwich Junior Ring!! Now I'm a part of… https://t.co/TzsP8cbFbf,44.13972415,-72.65945881,0.0
Drinking a Rampant by @newbelgium at @tiffsmorrisplns — https://t.co/DUF6dw0cwC,40.8209,-74.4813,0.0
"Tonight's place to be! Good vibes and music with the homies @redbeef and @carter_chu 
Esta… https://t.co/64t9csfGma",33.98255,-117.3732,0.7
"Yeah I love Them Strippers..Tees
$15
#customtees #custommade #alrightscreenprinting #strippers @… https://t.co/Kx2EF7GUkc",35.22113345,-89.89051902999998,0.5
Drinking a Daisy Cutter Pale Ale by @halfacrebeer at @niseilounge — https://t.co/zLIpD346CE,41.9448,-87.6541,-0.21
"@JeanetteJing dear jeanette Your research skills &amp; posts are awesome @MMFlint Thankful that your voice comes from #MI 

THANK YAS!",42.9319489,-82.6304614,1.0
I will be Hosting 🎤 every Friday at Opyum on 8 Mile...come on out &amp; support yo girl... Tonight… https://t.co/JjlM15gTvl,42.44408414,-83.27810672,0.0
"#SutraOC Go TO https://t.co/nD4R3piwXJ 
To request guestlist, buy tickets, or ask about the table… https://t.co/m6VZneyYtl",33.6419102,-117.91845115,0.0
"I live for this @tuckerwoods  album cover shoot @ DUMBO, Brooklyn https://t.co/SuWUJIlTX0",40.70276865,-73.98976266,0.13636363636363635
Go #Padres !! - Drinking a Kook Double IPA by @pizzaportbeer at @mlb  — https://t.co/N92VfamoeK #photo,32.7076,-117.157,0.0
Thanks Mimi and PopPop for watching the kiddos so we could go out! @ Barrel of Monks Brewing https://t.co/P3wpfw4biV,26.40380453,-80.10991251999998,0.25
Friendship grows like a flower 🌺🌼🌸 @ Mills College https://t.co/BdUwMvGCNi,37.78117445,-122.18281624,0.0
"At 9:50 PM, 19 N Adrian [Oldham Co, TX] STORM CHASER reports TORNADO #AMA https://t.co/UsTm5dCERi",35.55,-102.63,0.0
"Want to work in #Bethesda, MD? View our latest opening: https://t.co/qs0I7NqGVM #Job #ThinkGreen #Sustainability https://t.co/dSzZEmnsHJ",39.0211052,-77.10887109999999,0.5
Stopped by the whiskeygrade_la opening party since I was in the LA Arts District area 🏍🌆✨ I got… https://t.co/pSzA9SfEmU,34.04117,-118.23298,0.0
"NY for the weekend! - Drinking a Honeyspot Road IPA by @2RoadsBrewing @ Sunnyside, NY  — https://t.co/0nQuP9bDJm",40.7469,-73.9177,0.0
Happy Birthday Matt! #29YearsYoung love you bro! #StrikeLI #LastOfThe20s @ Chalet Restaurant &amp;… https://t.co/JycA1ik9k5,40.79285,-73.64367,0.8125
Im going straight to sleep,30.475754700000003,-91.11106711,0.2
first time @ In-N-Out Burger - Lancaster (TX) https://t.co/i9e3ofQpiO,32.5967407,-96.821228,0.25
Crime summaries for the April 15 Milpitas Post https://t.co/FgWuyIUDJq,37.3393857,-121.8949555,0.0
My dad and I both looking like some dads. @ Papa's Tavern https://t.co/24CwQ2ul82,41.628105,-83.51101,0.0
This place was beautiful. I want to go back. @ Moonstone Beach https://t.co/VF7YgA876D,35.57508083,-121.11335843,0.425
"Awkward teal sandals and caterpillar aside, this is the expression of a future lady killer.… https://t.co/sWJzEV5F7l",34.03536,-118.47982,-0.3
@ramrambutan trooot,38.575224,-109.5560693,0.0
@chamillionaire is in the building at #OysterBake100!! He's been gone for a minute but he's… https://t.co/0z6U2klUWd,29.45288765,-98.56436842,0.0
@alexiserica_j @PincheOscarin lmao hopefully you come back 😂,35.0136667,-116.52338753,0.3
On my way to See Lauryn Hill ... But before I go ... 🤗😂#kingstheatre #miseducationoflaurynhill… https://t.co/pcIq35uxCm,40.6459389,-73.9572678,0.0
"He couldn't participate in the games, but he always puts the team on his back☺️❤️ thnx for… https://t.co/eNbw0opMRC",42.28450548,-85.60852333,0.0
Drinking an Arrogant Bastard Ale by @ArrogantBastard @ Peoria International Beer Fest — https://t.co/BkFGpyxdmv,40.7647,-89.6181,0.0
Heading out to celebrate the near end of this course! @ The Capital… https://t.co/lIuIUbRW0q,33.51008663,-112.02713145,0.125
"Onstage now, @ritz_tvh at @502bar! #thevelvethues #502bar #sanantonio @ 502 https://t.co/OwnXe0wJlq",29.56411656,-98.48840376,0.0
A beautiful night for ⚾️ @ Yankee Stadium https://t.co/O4zjPaGdDC,40.82926679,-73.92657946999998,0.85
"#Repost @nelsontavareznt with repostapp.
・・・
""Mar Adentro"" a #fw16 capsule collection inspired… https://t.co/kcyxK1gOxr",40.7142,-74.0064,0.0
"The man charlie.parr! 
#Mankato #SupportLocal @ Chopps Bar https://t.co/6ipSzlJuO4",44.16295,-94.00648,0.0
Having some of this year's tastyness - Drinking a Hunahpu's Imperial Stout (2016) at @cigarcitybeer - https://t.co/z2v5nwohna #photo,27.9591,-82.5093,0.0
W/ my peeps #RP #positivevibes #gr8energy #gr8food #gr8people #business #dragonflyadventure @… https://t.co/oIqGwWYJV6,40.827314,-73.95522099999998,0.0
"We're #hiring! Read about our latest #job opening here: Bagger - https://t.co/ac4UAeHPhf #STPETERSBURG, FL #Retail",27.8731795,-82.6402702,0.5
Who wants to  cook  for  me  lmfao haa! 😂 😂 @ Mt Rubidoux hiking trail https://t.co/ybCHZRMpfL,33.97883021,-117.39262212,0.25
17.5 mile #bikeride today with my #TLS. Don't ask me why it's always windy as hell when we… https://t.co/G4viG3ipGT,44.91596934,-93.21063808,0.0
waiting @ Umami Burger at The Grove https://t.co/J822pVDIJh,34.07291946,-118.3585522,0.0
"Hawks Win, Right Back In It Coming Home , if you can't get tix come Watch, Eat &amp; Drink! Hawks… https://t.co/mDSdmHPoXL",41.9176481,-87.6381358,0.36190476190476195
Happy FRYday! Get FREE FRIES from Jurassic Grill tonight! Use code 416JG1 for regular fries and… https://t.co/TcAFkrrScC,40.110309,-88.23335299999998,0.5
Demons...we take the night @ FultonMarket Gallery https://t.co/PFEM5r47nG,41.88711378,-87.66531397999998,0.0
Just posted a video @ Bottom Lounge https://t.co/PXgGMgThGz,41.88505170000001,-87.66177370000003,0.0
Drinking a Red Dawn by @carsonsbrewery @ Belle Of Cincinnati — https://t.co/sgiYSgPsHN,39.094,-84.5016,0.0
@killamike_20 which math?,33.8548516,-118.25371852,0.0
Akurate!!!!! @ Special Tymes Banquet Hall https://t.co/OJnY2tNq2C,38.687859,-90.274088,0.35714285714285715
#BigDino #tunnellove #hookah life @thepoetchamp @ Toppings Pizza Lounge 495 Whitehall st Atlanta ga https://t.co/6uLam50TZk,33.74398,-84.40391,0.0
"I'm at West New York, NJ in West New York, NJ https://t.co/G6KR34tHrg",40.7877552,-74.01429176000002,0.13636363636363635
Drinking a Todd - The Axe Man (Surly Release) by @surlybrewing at @jlbeersmhd — https://t.co/UmzjJmbNLb,46.8768,-96.7345,0.0
Galesburg’s Joe Stewart prepares to cross the finish line of the 1600M Run during Friday night’s… https://t.co/4HlfPaucI9,40.96288611,-90.38894167,0.0
I LOVE Y'ALL TOO MUCH SO WHEN MY PHONE DIES IT'S DEAD! S/O TO MY LIL #BROTHER @elhae AND… https://t.co/KhWdP7GaAy,32.84935875,-83.47460753999998,0.15
Getting a blood transfusion. #サンフランシスコ #血 #bloodtransfusion #B+ @ Kaiser Permanente Hospital in… https://t.co/0JWL1TruDG,37.78300359,-122.44171176,0.0
"I'm at Proud Mary's Southern Bar &amp; Grill in San Diego, CA https://t.co/1MZGx1x2FQ",32.834428,-117.14233296,0.4
"beautiful people and hilarious convo. (@ The Vortex Bar &amp; Grill - @thevortexl5p in Atlanta, GA) https://t.co/pujH8kLBG3",33.76624695,-84.34921860999998,0.675
FriYAY night with sweetgirl1638. #throwback @ Sylvan Street Grille https://t.co/xOvBMFzr37,42.54776234,-70.94602897,0.0
Marley &amp; Kevin @ Madison County https://t.co/bxMdnIe7FZ,39.8864594,-83.449501,0.0
Ball game!!! I just love baseball 🌭🍻⚾️ @ Petco Stadium - Home Of The… https://t.co/M08oZ3nrFi,32.70783768,-117.15764617,-0.140625
Gonna go watch Kermit do his thing on Frenchmen St.w/ @emmz53 @ Blue… https://t.co/zMYIrsQHlz,29.96315572,-90.05778402,0.0
"I'm at Raley Field for Sacramento River Cats vs. Salt Lake Bees in West Sacramento, CA https://t.co/hejGIUxxKv",38.58001006,-121.51429296,0.0
There's no one I love to celebrate more than you ❤️🎉 can't believe we've been together for 3… https://t.co/HVAjyLHA3M,34.50325,-89.50332,0.5
This picture is solid proof that alot can happen in a year. 💕 #boothang #daaaaaingboy… https://t.co/cmiHtx6ZUW,32.40655035,-96.85299183,0.0
Soft smiles for prom❗️❗️ @ Cox Capitol Theatre https://t.co/CfQB8cR8rY,32.83670814,-83.62875969,0.1
Last day of #ConstructionMedic.. walked the site at the end of the day and used all the bridges… https://t.co/IrXQVrPESR,31.84008303,-106.32607098,0.0
#love #bunnies @ San Francisco City Hall https://t.co/OQyfYxWM6J,37.77919,-122.41913999999998,0.5
Had to see what all the fuss was about with this bar named one of the best in Los Angeles! And… https://t.co/TDpXBJkc0r,34.1053658,-118.3237305,1.0
Now this is how you watch some baseball ⚾️⚾️ #stadiyums #stadiumfood #mlbfood #mlbfood #dodgers… https://t.co/2ghb0QyRJQ,34.07386007,-118.24001387,0.0
"😈 (@ New Haven, CT in New Haven, CT) https://t.co/j3GjZfwI64",41.31175870000001,-72.93158054,0.13636363636363635
"Now Spinning @Mckinley_Ave ft @rjmrla - #NoRegular PROD BY @DJFU @MikeWiLLMadeIt 
Only On… https://t.co/WDC3MBg4eG",37.9494155,-122.3461846,0.0
Thank you for everyone that responded my post from yesterday . Looks like we will have a great… https://t.co/RND3pNbuw6,35.34764600000001,-97.4767,0.8
Stop by after the #Dodgers game tonight for some wings and kickin tots! #ladodgers #dtla… https://t.co/wNOnzd05Dy,34.04646612,-118.23779609,-0.5
"it’s your life. don’t let anyone make you feel guilty for living it your way ◡̈⃝ @ Ithaca, New York https://t.co/x3KHOnpDY2",42.4436,-76.5001,-0.18181818181818182
".@kristen986 Ruth (@ Starbucks in Bethpage, NY) https://t.co/487NL9C8n7",40.72635,-73.482822,0.0
Less bourbon then the 27th anniversary. Still g... (Barrel-Aged Wreck Alley Imperial Stout) https://t.co/QTm3017A5i #photo,32.7175,-117.167,-0.16666666666666666
"Now watching "" The Fourth Kind"" -this movie is still scary to me but love it lol. (@ Nan Kabann Mwen :-) in NY) https://t.co/55mA5yvtsG",40.66353832,-73.93010371,0.31666666666666665
Step 1.  Isolate the singer in a large box. #Album2 #VÜNDERLUST @ Light Rail Studios https://t.co/YAvsLion0i,37.7430724,-122.4007986,0.30714285714285716
You ready for the new arrivals? Thousands unboxed and ready to go. #radioactiverecords #rsd16 @… https://t.co/9pWsYJXYUS,26.13479,-80.13791999999998,0.1787878787878788
In the studio..rocking it out!!! @ In The Mix Dj School https://t.co/pByhXtug6V,40.792721,-74.14886700000002,0.0
"Late night gym session (at @PlanetFitness in Rancho Cordova, Calif) https://t.co/EP7RAQAvin",38.5894309,-121.30541729,-0.3
@mousezmom99 pre-comp ready! Ready for #EMPIRESTATECHAMPIONSHIP Let's go #bananas 🍌🍌🍌🍌🍌!!… https://t.co/UtCasuWwQg,41.68139,-73.86233,0.28125
"Join the Compass Group USA team! See our latest #IT #job opening here: https://t.co/AIKsivzdiz #jobhunt #Charlotte, NC #Hiring",35.2270869,-80.8431267,0.5
#softball #love #home @ Tom Brown Park https://t.co/zElH1z7ren,30.444443,-84.214067,0.5
Nachos with friends! @ Blue Corn Cafe &amp; Brewery https://t.co/jF78wdnrvQ,35.638636,-106.01546299999998,0.0
"Relationship goals ; 

#grizonmyface 💦🎷👽 @ Weston, Florida https://t.co/Urdx6p8ern",26.1075,-80.3882,0.0
"Happy Friday y'all 😎 @ Huntington Beach, California https://t.co/WLUtOxpCJX",33.6929,-118.0,0.8
From earlier...a Florida favorite...the white oak adds a n... (Jai Alai White Oak Aged IPA) https://t.co/Y1keYCxxvN #photo,41.534,-87.22150000000002,-0.03333333333333333
#sotokarass #lafightclub #monteroonboxing #boxing @ Belasco Theatre Los Angeles https://t.co/PlNJt4bCCe,34.04025269,-118.25924683,0.0
""" It's got to be that can't-eat, can't-sleep, reach-for-the-stars, over-the-fence, World Series… https://t.co/26XNoglGXs",34.07390024,-118.24037936,0.0
Random night in New York 🌉 @ Time Square in Nyc https://t.co/XcP9yyqm7L,40.7558099,-73.98639,-0.18181818181818182
Had to shave for a role today... It's only been 6 hours and I already miss my facial hair… https://t.co/zRgkC39oGB,34.0522,-118.243,0.0
Beautiful day! Had a great ride today. #cycling #californialove @… https://t.co/iDg8uhznKX,37.8963618,-122.48973858,0.9
"Doesn't matter where we are, we still celebrate cactus Friday 🍹 @ Indianapolis, Indiana https://t.co/dnHYnbufIN",39.7909,-86.1477,0.0
"I'm at Piccolo's Italian Resturant - @piccolos_sanant in San Antonio, TX w/ @badlifechoices https://t.co/op7SlsoqMu",29.48937982,-98.59809859,0.0
"And now on to #Chicago😆
#chicaGOBlackhawks
#OneGoal👍 @ Scottrade Center https://t.co/ViZpG8CgV8",38.62660555,-90.20275066,-0.1
"Outside apartments waiting for rise to daiquiri factory. @ Hurst, Texas https://t.co/8WoQe6jKrM",32.8356,-97.1802,0.0
"seeing The Jungle Book with Malia (@ Sunset Drive-In for The Jungle Book in San Luis Obispo, CA) https://t.co/HO50KI0Q3a",35.25870497,-120.67267321,0.0
Scrunchy face😍🐾🐶 @ Greenbriar Club Inc https://t.co/nnXfsqcAuU,28.00577,-82.7542,0.0
i missed them :') @ Domo Sushi https://t.co/P9e5m4HoxA,41.67396,-83.703924,0.0
"Can you recommend anyone for this #CustomerService #job? https://t.co/2mBXq5ax3K #LXKcareers #innovation #Irving, TX #Hiring",32.814017699999994,-96.9488945,0.0
"Okay Nashville, hope you're ready for the Richardson gals #sistertime @ Belcourt Taps and Tapas https://t.co/eX2o2lbFGj",36.136645,-86.802299,0.35
Chris and Dennis! @ Herman's Hideaway https://t.co/3Dqk1MDtrm,39.6879599,-104.98725,0.0
"Dinner with my love @alexiserica_j (@ The @Cheesecake Factory in San Diego, CA) https://t.co/ntCtLzHXpj",32.71154089,-117.16905534,0.5
"#Nashua, NH #BusinessMgmt #Job: Contract Negotiator at Skillsoft https://t.co/FyKatUY1I5 #Jobs #Hiring",42.7653662,-71.46756600000002,0.0
"Baker Hughes: Commissioned Account Manager – Artificial Lift (#HOUSTON, TX) https://t.co/45HP6JmWjA #Sales #Job #Jobs #Hiring",29.7604267,-95.3698028,-0.6
"I'm at Lola's Mexican Cuisine - @ilovelolas in Long Beach, CA https://t.co/QtDy537bvd",33.771606,-118.167009,-0.025
The MAURon is 17 today!! They grow up so fast! #proudmom 🎉❤️ @ Happy… https://t.co/W9M9ZZ8Qbs,35.57949,-80.78484,0.525
Watch Live from stanforduniversity @ Stanford University https://t.co/4bFHJNBfec,37.42952854,-122.16736129,0.13636363636363635
#sanfrancisco #california #monkskettle @ The Monk's Kettle https://t.co/S05xXbI4ZQ,37.7646299,-122.42297,0.0
My feet are killing me from oyster bake,29.45119021,-98.56316359,0.0
"You're killing me with cuteness, darling. @naomismallsduh #drag #rpdr #rupaulsdragrace… https://t.co/8SzSms60TL",28.54793012,-81.39802745,-0.1
"Know It, Understand it and Apply It the standards of FILIPINO MARTIAL ARTS CLUB at UC Riverside… https://t.co/icYfuJJrhg",33.9789,-117.32813,0.0
"Try https://t.co/JZOvAesAOa Crust availability, prices, participation, delivery areas and charges, and minimum purchase #Crust #menu",43.260265,-73.581062,0.0
Sour -that the Blues lost this game- beer. #thirsty   Good.  just enough sour... (Orange Gose) https://t.co/YAitpnJxov,38.6079,-90.3653,-2.2204460492503132e-17
Its all in the details....they just dont make cars like they used to anymore. #classiccars… https://t.co/PLoL6i3McO,36.16897189,-115.2906146,0.0
Fuck yeah squid ink paella dot tumblr @ Taberna de Haro https://t.co/te8kxj29ow,42.34592,-71.10701,-0.4
Nice cocktail to close out the week @ The Victor Bar https://t.co/YR4u9fmOmT,41.9544934,-87.67857590000001,0.6
Damn did i juss record a hot ass record that i possibly might drop a mini video too on my… https://t.co/Ty9QqwLliF,33.57244674,-84.52862029000002,0.125
"I'm at Jim's Steaks - @jimssouthstreet in Philadelphia, PA https://t.co/Ru8yCovTgo",39.94174095,-75.14935345000002,0.0
"One for the road. Great night ABWA.

#abwa
#blackwomenattorneys… https://t.co/swix55aBxr",40.75907877,-73.97947569999998,0.8
"Because I love Port wine.  This was ordered for me

Thank you Mr… https://t.co/Nd47TesG2k",34.07416,-117.92633,0.5
"In heaven right now 😋 #kjmenawedding @ Verona, New Jersey https://t.co/M5n7M1cos7",40.834007,-74.24287699999998,0.21103896103896103
#Deadly #superbug infections from tainted scopes greater than thought https://t.co/mSIP6ZTIfZ,40.867118,-73.918677,0.15
"The #meetspot NYC takeover! (at @Applebees in Yonkers, NY) https://t.co/q8lPvAnU0A https://t.co/ToLH6cqGUQ",40.97238166,-73.88089487000002,0.0
Henry came to greet us at the airport! We missed our little boy!  HE NEEDS A HAIRCUT!… https://t.co/7kvSneGof4,38.94902476,-77.44762484,-0.29296875
"🔆For she was an ocean, and she'd always make us feel like we were all lost at 🌊sea💙 @ Newport… https://t.co/G6Hq05C8SS",33.6167,-117.898,0.0
Thank you.,40.739492,-73.99901699999998,0.0
"About to set out for the #bar. Wish us luck, we are going to need it. @ Luxor Hotel and Casino https://t.co/9nJdLZikCp",36.09580943,-115.17567347,0.0
Just posted a photo @ Youth Programs - CBWF https://t.co/G87oHrj6A5,27.69966,-97.37535,0.0
"#StRobert, MO #Pharmaceutical #Job: Pharmacy Technician I at Mercy https://t.co/MDDWrIKBzv #Jobs #Hiring https://t.co/rXTCzKRy97",37.8280961,-92.1776664,0.0
"HOTTEST SPRING GREEK DAY PARTY FOLKS!! DON'T MISS IT!!! SATURDAY, APRIL 16… https://t.co/gVe44WEjjH",38.90411,-77.03809,0.0
"Chocolate, Hot. @ Spot Dessert Bar https://t.co/QNMH9DiewZ",40.729309,-73.98901600000002,0.25
Mr. and Mrs. Fowle and some of the high school pals 💍 @ Independence Grove Forest Preserve https://t.co/Ja8m9shpSq,42.30585,-87.94833,0.16
"If you're a #Retail professional in #Corona, CA, check out this #job: https://t.co/tFCNOMvfDr #Hiring",33.824501299999994,-117.5142065,0.1
"@vbschools  my niece is proof that  giving chances does prepare students for the ""real world"" https://t.co/wpr0jlr4Rt",36.83395808,-75.99484999000002,0.2
Drinking a Pale by @MadeWestBeer @ Casa De Camarillo — https://t.co/uI3nIUXbWO,34.2215,-119.067,-0.21
"We're #hiring! Read about our latest #job opening here: Structural Analyst - FEA - https://t.co/jmVAVvifYF #Pella, Iowa #Engineering",41.40803270000001,-92.916405,0.5
@WBBJ7News Tennessee State curfew failure to cooperate will be a $10 fine. So go watch the 10 o'clock news thank you https://t.co/aFHEbhyKcs,35.6308695,-88.797618,0.04999999999999999
"Beer and comedy!!! YES!!!
#paulogata 
#baybridgebrewery @ Bay Bridge Brewing https://t.co/cc1CzADnLq",32.6009529,-117.0826972,0.0
Drinking a Fresh Squeezed IPA by @deschutesbeer @ Slanted Tree Kitchen &amp; Taproom — https://t.co/Hx0sx1vMY1 #photo,38.2201,-122.128,0.3
"Mitty ""What the hell is going on?"" @ Casa Wilson https://t.co/HQi83Rgb9C",36.68582395,-121.66116452,0.0
From where I stand. New suede necklaces and earrings on the way! Plus some agate slices there… https://t.co/Xg47v7bbXn,35.48569000000001,-97.5394,0.17045454545454544
It's been a good year for shit-eatings. #radshit @ Montana State University https://t.co/5kBkNECTa3,45.66573787,-111.04899653,0.7
💥DESTINY CHRISTIAN… https://t.co/ageNltB4vT,33.32928223,-111.79531932,0.0
It's like there's a snowstorm happening this weekend or something. @… https://t.co/D6ys7QChs6,39.6546516,-104.7762604,0.0
Yay! - Drinking a Four C's American Pale Ale by @brewkettle @ The Brew Kettle Amherst  — https://t.co/BEXd8Ebz3u,41.3974,-82.22539999999998,-0.105
"Clogging, some of you may recognize this man! @ The Nashville Palace presented by Robert's… https://t.co/UABVcViuPN",36.217735,-86.698212,0.0
Last night was Litt! Can't wait for tomorrow night at the… https://t.co/BlkNZPu5fH,33.95951797,-80.99518930000002,0.0
Drinking an 2016 IPA by @SoProBrewCo at @ianinathens — https://t.co/aCbDV3DyYS,33.9119,-83.3137,0.0
"I'm at El Farol in Santa Fe, NM https://t.co/RJhlvV7pUA",35.68025131,-105.9246966,0.0
A master! exclaimed the Padawan. How do you not know? you're a master! exclaimed the Padawan. How do you require. Already know you what a.,38.0145821,-105.0465315,0.0
"Want to work in #LasCruces, NM? View our latest opening: https://t.co/f3HTwBF77E #Retail #Job #Jobs #Hiring https://t.co/BDSRNS85oF",32.3199396,-106.7636538,0.5
"Supplemental Health Care: Travel Registered Nurse (#FortWaltonBeach, FL) https://t.co/42dQhsdElh #Healthcare #Job https://t.co/zgpHQYCtEn",30.4200708,-86.61703079999998,0.0
"rlly miss my whittle family right now ): @ Bethlehem, Connecticut https://t.co/L9Vwsgt8Tt",41.6397,-73.2089,0.2857142857142857
Drinking a Pale Ale by @SierraNevada at @odotcocoliseum — https://t.co/fyXhMFXEsI #photo,37.7514,-122.201,-0.21
"Starting Ep10 of #KimmySchmidt at 11pm &amp; spouse says ""I only have one episode left tonight, it's already 30 minutes past Friday bedtime.""",39.72871313,-86.14539875,-0.0625
He thinks he owns this place. Smh 😒 #husky #puppy #bowiemonster #dogsofinstagram @ The Domain https://t.co/UsEEnLfzl5,30.40178154,-97.7265349,0.0
"Take Me To Church by Hozier is #nowplaying in Tavern on Main, Snellville.  Download it now at https://t.co/EsQWKeWYN0",33.838899,-84.06572300000002,0.16666666666666666
