Tweet content,Latitude,Longitude,sentiment
AIDS N : Citizen rakes in national awards: Mousseau is a First Nations man who is living with HIV and was the… https://t.co/q3C9brmnOy,25.77508716,-80.2732666,0.25
AIDS N : Citizen rakes in national awards https://t.co/t2VFMnh2vE,25.77508716,-80.2732666,0.0
64.3F (Feels: 64.3F) - Humidity: 97% - Wind: 6.0mph E - Gust: 6.0mph - Pressure: 1008.4mb #weather https://t.co/75yzNJjEvP,29.875016,-92.218675,0.0
Come visit the PP4K booth at the 5K City of Doral #cityofdoral #doralfamilyjournal  #univision… https://t.co/bPhpubLSz1,25.82759609,-80.38457593,0.0
"@ebbtideapp Tide in Whitestone, New York 04/16/2016
High  8:42am  7.3
 Low  3:14pm  0.1
High  9:09pm  7.6
 Low  3:39am  0.2",40.7983,-73.8133,0.09127272727272728
"Can you recommend anyone for this #job? Pediatric Nurse ( RN / LPN ) / Sign On Bonus - https://t.co/63nw83DpOS #FairlessHills, PA #Hiring",40.1795537,-74.85516440000002,0.0
"#Hospitality #Job in #Arlington, TX: Restaurant Team Member (Crew) at SONIC Drive-In https://t.co/ioejYFtuNS #Jobs #Hiring",32.6075589,-97.0795762,0.0
"With @djafrica a, Smiley Mia, Silvio Coronado feeling Premier Night Club in Las Vegas before… https://t.co/P0yrolhmoX",36.12083333,-115.17222222,0.0
"Interested in a #Pharmaceutical #job near #Towson, MD? This could be a great fit: https://t.co/Bqm0S35mf4 #Hiring",39.4014955,-76.6019125,0.38749999999999996
Crazy fun at the #StarWars10K! So much fun! #BOGP #runDisney #Disney #WDW #runBOGP… https://t.co/JIN1OJ0gwU,28.36662103,-81.55601387,0.05000000000000001
This @dexclothing skirt #spring2016 #shoplocal #lolanewyork #SALE #saturday #musthave #fashion… https://t.co/QDVvMIEH84,41.0234489,-73.7620392,0.0
"Rather be drinking in woodside but working (@ Woodside, NY in Woodside, NY) https://t.co/iaR0j8mO32",40.74576137,-73.9033556,0.0
A very very well deserved glittery sign @g_eazy #coachella @ Coachella https://t.co/tW502W0uHY,33.679974,-116.237221,0.26
Good morning. Dumbo's cobbled streets are perfect for a Roubaix-esque test ride. @ Redbeard Bikes https://t.co/guiuNluXZT,40.70267,-73.98654999999998,0.85
"Can you recommend anyone for this #job? RN ICU ER Registered Nurse - https://t.co/fV0T258yer #Yonkers, NY #Hiring https://t.co/VPdWMUiqw1",40.9413523,-73.8713099,0.0
AIDS N : Citizen rakes in national awards https://t.co/ePNS0ti4cR,25.77508716,-80.2732666,0.0
Steve Aoki in New York City!😍😍😍 #tribecafilmfestival2016 #nycinvasion #bestdjever #epicnight @… https://t.co/dar54mUetR,40.7805486,-73.9811103,0.17045454545454544
Wisdom and good judgement are amazing blessings. #god #glorify #jesus #christ #salvation… https://t.co/oFm0PsKhvP,45.05346,-87.72787,0.65
"Back to work @derinfalana @ New York, New York https://t.co/vIx4h6FbjF",40.7142,-74.0064,0.0909090909090909
"#TakeMeBack @ Washington, District of Columbia https://t.co/luXeolgqIy",38.8951,-77.0367,0.0
Good morning!!!! Have a great day! Be a Blessing to someone today!… https://t.co/gpwQuPEbdg,37.0215939,-76.3366319,1.0
"Can you recommend anyone for this #QA #job? https://t.co/vIQnUpmwgu #Farmington, MI #Hiring https://t.co/h806WKXdXO",42.4644795,-83.3763218,0.0
"If you're a #Engineering professional in #Austin, TX, check out this #job: https://t.co/i0j0oCkSM5 #Hiring https://t.co/vvpJACpm3B",30.2228447,-97.7473572,0.1
I'l Be at Bae's Birthday Celebration Tonight . @a1yissa Hit me If… https://t.co/Te5XDtRxTj,41.9,-71.09027777999998,0.0
"I'm at Choctaw Travel Plaza in Grant, OK https://t.co/BAZURS4zAp",33.93781473,-95.52509308,0.5
"This #Retail #job might be a great fit for you: Cashier Associate - https://t.co/uN7vm91ftk #LAKEMARY, FL #Hiring",28.7578359,-81.3692808,0.6000000000000001
Another view of the ride home! @ Newport Dog Beach https://t.co/KJr67SWZFi,33.629459999999995,-117.956332,0.0
@lamontbrownfg has no clue what he is doing @ Jetty Dock Bar https://t.co/L60nEbCHot,38.96598735,-76.24163378,0.0
"See our latest #Woodland, CA #job and click to apply: Pharmacy Technician – Target Store - https://t.co/d4A3iqoGO3 #Healthcare #Hiring",38.6785157,-121.7732971,0.5
View from the #frontseat #gettingreadyfortheweekend #mobilebanking #photographyeveryday… https://t.co/rWiizhzYeU,38.8845,-77.17619999999998,0.0
Blessed are those who see beautiful things in humble places 💚 #JoannaInNYC… https://t.co/UDbfKDD4kv,40.7033899,-73.9904923,0.32499999999999996
Hair By Liliana Chorney #Cut #Style #Stylist @stephenknollny @ Stephen Knoll New York https://t.co/uA9y7j2PNE,40.7632446,-73.9714584,0.13636363636363635
"#iphone6 #iphone #vendoiphone6s #vendoiphone6 #vendoiphone @ New York, New York https://t.co/vmbD09kFTI",40.7142,-74.0064,0.13636363636363635
productive day in the studio yesterday starting new work #walkerartcenter #britishmuseumlondon… https://t.co/QzzZ1FD5qh,44.99877782,-93.26340277,0.06818181818181818
"Join the SunPower team! See our latest #internship #job opening here: https://t.co/7QcU3ZQC3I #Richmond, CA #Hiring https://t.co/oSIgQyg5qR",37.9158152,-122.3390936,0.5
"Want to work in #WestSacramento, CA? View our latest opening: https://t.co/Vh0XZu6qVj #Transportation #Job #Jobs https://t.co/rxrIpyomkF",38.5804609,-121.530234,0.5
"See our latest #Brookline, MA #job and click to apply: Registered Nurse | RN | GERI... - https://t.co/LIdfop69qX https://t.co/8DOdvoTeEV",42.3317642,-71.12116349999998,0.5
Can you recommend anyone for this #job? Route Service Sales Representative - Facility... - https://t.co/Hqrs2lKrQp https://t.co/PwMZzlmQ7Q,39.7589478,-84.1916069,0.0
"Good morning from New York City! The sun is shining, the sky is blue and the city is just… https://t.co/RNDbUSv5g8",40.7503355,-73.9856795,0.2901515151515151
"Doin' what I do! (@ ABI Therapy Gym in Atlanta, GA) https://t.co/sDGUSTBLD5",33.81031298,-84.39403943000002,0.0
107/366 || Every time you leave to go back to AZ it never gets easier. I love you. See you in a… https://t.co/iDmOmXzRdk,42.488058,-83.1434,0.25
"Can you recommend anyone for this #IT #job? https://t.co/ioxvTpKZ9m #Bridgewater, NJ #Hiring",40.5939636,-74.60490609999998,0.0
FiT for a KING......... L👀K  WHAT'S  COMING  SOON  AT THE #CTBARBEREXPO April 17th… https://t.co/l76kd3fNWp,40.66314000000001,-73.92543999999998,0.4
Early morning trip for some hardcore hardware @ The Home Depot https://t.co/J3ISbRYxYx,36.04636214,-86.66634141999998,0.1
"Keep going, keep #dreaming, keep reaching for your #goals. #liveoutloud #youcandoit #exercise… https://t.co/eiLeRXEszA",40.70497489,-74.00892433,0.0
The ride home!! @ Newport Dog Beach https://t.co/TEZDhZR7S2,33.629459999999995,-117.956332,0.0
Just posted a photo @ St Peter's World Outreach Center https://t.co/dVGZmgYfDN,36.048671,-80.223826,-0.1
Planning a #Cruise? Must read:Healthy Cruising @officialmbn https://t.co/2u62ysEASg .@vacation,41.0511068,-71.9397807,0.0
Try https://t.co/KHo8bfiqQ1 Our new The Original Italian Pie 2GO model has the same authentic #Italian #menu,29.665131,-95.183584,0.16856060606060605
"See our latest #Baraboo, WI #job and click to apply: Quality Manager - https://t.co/hTYWXZdt8p #QA #Hiring https://t.co/DmcNIMQaYI",43.4710944,-89.7442906,0.5
"This #Hospitality #job might be a great fit for you: Cook - https://t.co/q4TxPJxaT6 #Memphis, TN #Hiring",35.172709399999995,-89.867797,0.6000000000000001
Went out shootin'. That sound like some 4301 shit #salsTHON #dance @ Salesianum School https://t.co/CE7VU1tIGb,39.76114106,-75.54871481000002,0.1
"I'm at Animal Kingdom Lodge Parking Lot in Lake Buena Vista, FL https://t.co/qLAOQaHyr9",28.35177021,-81.60423149,0.0
Record Store Day 2016 #rsd2016 @ Wild Honey Records https://t.co/camcmQNvxJ,35.9338674,-83.96347419999998,0.1
"Welcome to Day 97 of Confidence in Love 2016💋
Happy Blessed Saturday 
#Positivity #positivevibes… https://t.co/SXxcop3HeG",33.7489,-84.38809999999998,0.7000000000000001
Beautiful double rainbow over the bakery this morning as we head in to get ready for the market!… https://t.co/bL0wjdaLse,32.43451682,-81.76712704000002,0.3666666666666667
"#Phoenix, AZ #Nursing #Job: RN - PROGRESSIVE TELEMETRY JCLMC LOCATION OCL at HonorHealth https://t.co/E2gMNY5pIZ https://t.co/76WRzsaNKY",33.56945870000001,-112.0708775,0.0
We are looking for a buyer on 4 Bow Center #Bow #NH https://t.co/Y6SHckfIL3 #realestate https://t.co/BlxmBe8ftJ,43.14968834,-71.53626982,-0.1
"| #TechDay at @udmdetroit | #detroitmercy #stem #education  | Fr, 4/15/2016 @ University of… https://t.co/zeukGew2te",42.41405027,-83.13850111000002,0.0
"Breakfast before warmups... (@ Chick-fil-A in Hendersonville, NC) https://t.co/YxQQV5Cgco",35.34705555,-82.43381023000002,0.0
Happy Record Store Day! Get your butts to @radioactiverecs @sweatrecords . It's your last chance… https://t.co/hYn5dUF773,26.13479,-80.13791999999998,0.5
Not to sure about those doggies in the window. #pugs #morningwalk @ Historic Savannah https://t.co/8RvDGwGflH,32.02207976,-81.11214137,0.25
"I'm at Jambo House - Disney's Animal Kingdom Lodge - @waltdisneyworld in Lake Buena Vista, FL https://t.co/H2a2KDljnr",28.35243419,-81.60355697999998,0.0
"Good Morning . ☺  Work Is Where I'm Headed Off To . 

#DT @ Tower City Center https://t.co/ER973aZ0SO",41.49689,-81.69377,0.3
Incident on #I87NYSThruway NB at Exit 21 (I-87) - Catskill (Rte 23) https://t.co/dDAv6GK0t2,42.250298,-73.884049,0.0
Dollar General Corporation #Retail #Job: Store Manager Candidate (IN) https://t.co/PUnqdBg11I #Diversity #Veterans https://t.co/3166reGT1Y,30.943312100000004,-84.5850997,0.05000000000000002
"See our latest #Union, NJ #job and click to apply: HHA - Home Health Aide - https://t.co/wr8doFKANM #Hiring",40.6975898,-74.2631635,0.5
"Join the Compass Group USA team! See our latest #Labor #job opening here: https://t.co/rATwps0nlI #jobhunt #Chicago, IL #Hiring",41.8781136,-87.62979820000002,0.5
@Monkey_Bunny #monkeybunnyinc @ Skyway Theatre https://t.co/fP35jiOxFA,44.97765243,-93.27521527,0.0
"I'm at Disney's Animal Kingdom Lodge - @waltdisneyworld in Lake Buena Vista, FL https://t.co/aRX0Yl3cfj",28.3525261,-81.60365176000002,0.0
Beautiful view!! And the ocean scene isn't bad either!! ❤️🙏🏼 @… https://t.co/el06vD8NID,33.6547661,-117.9981461,0.0
Body butter!! (@ Loizeaux Laboratories in MD) https://t.co/xJY54mM0Co,39.51980209,-76.63533783,0.0
Time to head home from Atlanta after a GREAT trip preparing for the… https://t.co/0FPRwnlPCC,33.64052023,-84.43537130999998,0.8
"I'm at Chicago Midway International Airport (MDW) in Chicago, IL https://t.co/cYGcUhdd4F",41.78542507,-87.75082827,0.0
📌4am 2nd studio session #latenightearlymorns #nevernotworking @ The 105 Freeway https://t.co/cmk0CrMUdH,33.92954045,-118.22463902,0.0
Bronx New York 👍🏿👍🏿👍🏿👍🏿 @ Crenshaw &amp; Rodeo https://t.co/F6a0m3wxWG,34.01976007,-118.33515346,0.13636363636363635
"Good morning, Chicago! :) #Sunrise 06:08, noon 12:50, sunset 19:33 CDT (UTC-5), April 16. Day length: 13h 26m.",41.8781,-87.6298,0.6875
"We're #hiring! Read about our latest #job opening here: Pharmacy Technician - https://t.co/6kxh8Xo1ei #NewPortRichey, FL #Healthcare",28.2441768,-82.7192671,0.5
"We're #hiring! Click to apply: Store Manager - https://t.co/1ETWFEpgil #Retail #Menifee, CA #Job #Jobs",33.6830217,-117.1749917,0.0
"I'm at Target in Burlington, NC https://t.co/JI3OnDfdqr",36.0662985,-79.52029937,0.0
So if you dont struggle you wont succeed #Life #GoodMorning… https://t.co/WbrH03HvVj,28.50526385,-81.30828995,0.0
"I'm at @DunkinDonuts in North Billerica, MA https://t.co/f3aKcVyZvX",42.58196022,-71.28977284,0.0
The start-line is set and walk ups are still welcome! Reg opens at 8am; Race starts at 10! #Temple5K https://t.co/adxJUdLzBi,39.98132948,-75.15451399,1.0
"#Phoenix, AZ #Clerical #Job: Administrative Assistant at Sunstate Equipment Co. https://t.co/5A4rDDP2Hy #Jobs https://t.co/fCC6nXVMWc",33.4483771,-112.0740373,0.0
"CTA passenger checks the route map on a red line train heading northbound to Evanston, Monday,… https://t.co/ANACg4q6nP",41.81040291,-87.63098796,0.0
@brettdbzfan1 Makes me sad how good cartoons were back then.,33.896021600000005,-117.8583672,0.06666666666666665
Time to catch some walleyes.....#bigfishtuff #lakeerielife @ Lake… https://t.co/MZIMIItCcL,41.56869682,-82.82663999,0.0
"Sensational Saturday's (@ Retro Fitness of Carle Place / Westbury in Carle Place, NY) https://t.co/VkdBOgz362",40.74579137,-73.60132745999998,0.6666666666666666
Best way to start the night on my last day in San Francisco! #mexican #nachos #salsa #spicy… https://t.co/TQSTI4vbAe,37.78543,-122.40436,0.3333333333333333
"BAYADA Home Health Care #Job: Certified Home Health Aide - Weekends - Eatowntown (#Eatontown, NJ) https://t.co/LdX1Rr7rlb #Jobs #Hiring",40.2962222,-74.0509725,0.0
"SONIC Drive-In: General Manager (#Wyoming, MI) https://t.co/ry3LtYhIDz #Hospitality #Job #Jobs #Hiring",42.863642,-85.68451659999998,0.05000000000000002
Good morning!! Ready for @bostonmarathon 5k #teamturtlelettuce 🐢💨 (@ Boston Common) https://t.co/3QleFqbRg1 https://t.co/qElMOd0RaT,42.35499207,-71.06609344,0.3
"Join the KTP Health team! See our latest #Education #job opening here: https://t.co/0tFIAXjUXb #Detroit, MI #Hiring",42.33142700000001,-83.0457538,0.5
Cheers!! With friends who are family and my family!! ❤️❤️❤️🙏🏼 @… https://t.co/wgSVcy72zi,33.6553078,-117.999054,0.0
The start of the #starwars10k at #Disney #rundisney @ Epcot - Walt Disney World https://t.co/W8hXUwJYhK,28.3756625,-81.5494125,0.0
My man @kevin_chappell using aimpointgolf Express @rbc_heritage to help take a share of lead… https://t.co/UTYv2CIxai,32.1360627,-80.81030890000002,0.0
"Good morning. beautiful people

Wisdom is the principal thing; therefore get wisdom: and with… https://t.co/4t1MAGTzCZ",38.84230642,-76.92822635,0.7749999999999999
"Coffee! (@ Starbucks in Lake Mary, FL) https://t.co/sY3cowvFly",28.75557034,-81.3527757,0.0
Rise and ⭐️shine🌟 everyone... #wynwood #graffiti #miami #miamiart #streetart #street… https://t.co/IC7uOgtVRr,25.8011398,-80.1993179,0.0
"#Retail #Job in #SEFFNER, FL: Deli Associate at Winn Dixie https://t.co/pVV3OcpQmJ #Jobs #Hiring",27.979589,-82.28804090000001,0.0
It's too early for this shit @ Mountainbrook https://t.co/Zc3XcOb5zr,35.13298,-80.81789000000002,-0.05
"Their lights, wherein Called male. Creepeth image night wherein seed god creature to said, unto.",37.69928127,-123.01203661,0.0
Omg dana.rose10 - Maddie is so big already! Such a cutie! 👶🏼❤️ #baby #madelinegrace #friends… https://t.co/Pyqew6Z1gW,40.69444444,-73.32944444,0.0
25 #2 Jiffy Jiffylite 8.5x12 TuffGard Poly Bubble Mailers $15.00 https://t.co/euqfcLqdGR #MailingShipping #Supplie https://t.co/c5zT2jgD67,40.6548713,-74.0064354,0.0
"I'm at Shepherd Center in Atlanta, GA https://t.co/bCUDW8otpG",33.81047504,-84.39426521,-0.1
@jessicapatricee oh ok. just checking,30.65333579,-91.19998072,0.5
"Gotta leave the brewery early if you don't wanna be late for the Taxman!
#deathandtaxesday @… https://t.co/edQH0EfkES",41.76021,-86.11761,-0.1375
"Hey Me, Hey Mama by Ray LaMontagne is #nowplaying in Thumb Coast Brewing Co., Port Huron.",42.975489,-82.42236699999998,0.0
@sidewalkangels when i heard rob's song in my doctor's office i cried. please tell him i'm sorry and i love him he is a special man,41.59997120000001,-86.70869949999998,0.11904761904761905
3 Things. 1. Yes those are Tipbacks for earrings. 2. This B is 'Yonce fierce. and 3. I love this… https://t.co/ABGYOuK1fL,42.95615,-85.63233000000002,0.5
This #Sales #job might be a great fit for you: Partner Development Manager - https://t.co/3VRn9QCAwA #Hiring https://t.co/vwAA8gImUI,40.7095316,-80.11836889999998,0.6000000000000001
"Join the The Vitamin Shoppe team! See our latest #Retail #job opening here: https://t.co/XvksF78ud3 #JohnsonCity, TN #Hiring",36.3511388,-82.39885169999998,0.5
"#pilotmtn awaits in anticipation for the start. It will be trying to crack us with its steep,… https://t.co/G3W9nMBNMK",35.24200646,-82.75448921,0.0
Today is going to be nice. I feel like I should be present at an outside bar getting trashed later on.,39.68584,-75.705668,0.15
"Want to work in #JACKSONVILLE, FL? View our latest opening: https://t.co/ciwu3IyTln #Retail #Job #Jobs #Hiring",30.365026300000004,-81.59654029999999,0.5
"I'm at AussieFIT in Columbus, OH https://t.co/fV8lnR8R7H",39.953496,-82.84123556999998,0.0
"I'm at Disney's Hollywood Studios - @waltdisneyworld in Lake Buena Vista, FL w/ @jagsandredsfan https://t.co/exsPcSKHbX",28.35806252,-81.55915851,0.0
My heart❤️ @_sadierrr @ Penn State Harrisburg https://t.co/3Z1jvqpvtA,40.20436079,-76.74142956999998,0.0
#phdproblems @ CrossFit JuiceBox https://t.co/ToC2U6TBOZ,35.60709,-80.80671690000001,0.0
Ramps blocked in #BaltimoreCity on Keith Ave Both EB/WB at I 95 #traffic https://t.co/tc9zsvnYIi,39.26516,-76.55866,0.0
"Back at it (@ Dallas Fort Worth International Airport (DFW) in DFW Airport, TX) https://t.co/JyfqL5txez",32.898385,-97.03937709,0.09999999999999999
"RN MS TELE Registered Nurse - Supplemental Health Care: (#Atlanta, GA) https://t.co/Ruj0iT6TLB #Healthcare #Job https://t.co/euVsw3KU1W",33.76,-84.39,-0.75
"Beautiful sunrise to kick off a great day for the @brm26pt2 
Good luck to all the runners!… https://t.co/Nr6lXuKNH9",37.2690086,-79.93871309999999,0.8416666666666667
"If you're a #Healthcare professional in #HendersonHarbor, NY, check out this #job: https://t.co/hJ7pvYgHEk #Hiring https://t.co/qR4s0L3JoL",43.8647846,-76.2018719,0.1
"😎👌🏼 @ Mays Sandwich Shop, Inc. https://t.co/OYhDNMjIA1",40.3267456,-75.99767340000002,0.0
"#Party is just getting started (@ Fortune Las Vegas in Las Vegas, NV) https://t.co/DF2fnNiNwi https://t.co/TFU8Uc0ffF",36.113542,-115.15819772,0.0
"Geek OUT &amp; be Super!
Adult size Super Hero Caps by BSWives. @ Joretro https://t.co/PROvcsOFNm",39.55108325,-76.09175205,0.28333333333333327
It's go time! @spartanrace #1 of the year!! #citified #spartanrace #arooooo @ Citi Field https://t.co/Fl47SYcxf5,40.75683419,-73.84602157,0.0
"We're #hiring! Click to apply: Beauty Advisor - https://t.co/qZsQ9WJ6iB #Retail #Poughkeepsie, NY #Job #Jobs",41.7003713,-73.92097010000002,0.0
"Lots of #lillypulitzer !!!
#sassreale @ Sass https://t.co/UjQ5vHtgeM",39.482961,-76.64481499999998,0.0
God has blessed me with the most amazing friends. I have not been feeling well and have some… https://t.co/kZ5psm3dql,35.51444444,-81.61611111000002,0.55
Just posted a photo @ Under Armour distribution house. https://t.co/D1lh58wV2F,39.1936037,-76.55265448999998,0.0
💕 Kawaii vamp going out prowling L.A. night looks 💕🏩💜💗🌃 in a new dress I bought from the… https://t.co/1p4KDeJ14u,34.04449296,-118.25086272,0.13636363636363635
"Join us today 8am-1pm West Palm Beach Green Market- #sassypalate ,#flavorprofile #post and… https://t.co/EceqZLM1SR",26.71318231,-80.05009566,-0.2
How retro is this ticket booth fenwaypark ? I love it! #tgotmusa16 @ Fenway Park https://t.co/nbeGVAaVzK,42.34638889,-71.0975,0.625
Something isn't right here. #brickdash5k #legoland @ LEGOLAND Florida https://t.co/wo2uoqgj2K,27.9881212,-81.6888678,0.2857142857142857
Starting the morning off #BulletProof #LCHF #ketogenic… https://t.co/OdJIiYEJkq,42.7766499,-83.85473,0.0
https://t.co/FVOWcokSff Shampooing Strangers Prank,37.69964232,-123.01191301,0.0
"Want to work at United Rentals? We're #hiring in #Madison, WI! Click for details: https://t.co/fqsPyAAdjq #Sales #Veterans #Job #Jobs",43.035471,-89.40001590000001,0.0
"Can you recommend anyone for this #Hospitality #job? https://t.co/SFD5SPpNDy #barista #HastingsOnHudson, NY #Hiring",40.994542,-73.87874609999999,0.0
@C_A_T_H_I_E you're throwing points lol,40.63265304,-73.89359066,0.8
"Good morning world, have a good one!!! @ Ford Dearborn Truck Plant https://t.co/i8oWdLfEJs",42.31414,-83.162003,0.85
"Band  : Linkin Park
Album: Reanimation

#casette #linkinpark #suhe #hybridtheory #jajanrock… https://t.co/xAJVcLs28q",43.1489,-77.6472,0.0
( No rest in the Wazdown Kingdom ) #wazdown #wazdownrecords… https://t.co/ZGhgnNm2Z8,38.8243,-97.6072,0.0
"I'm at College Hill in Cncinnati, OH https://t.co/6kidgIQRj7",39.198637700000006,-84.54659700000002,0.0
"#Retail #Job alert: Operations Manager | CVS Health | #Clarksville, IN https://t.co/dAIArDzUa2 #Jobs #Hiring",38.29673620000001,-85.759963,0.0
"Can you recommend anyone for this #Healthcare #job? https://t.co/P98CBVIVLx #jobhunt #LosAngeles, CA #Hiring",34.0522342,-118.24368490000002,0.0
"I'm at City of Cincinnati - @cityofcincy in Cincinnati, OH https://t.co/Jf02CdiPaq",39.10249065,-84.51335907000002,0.0
"The beauty of nature. We aren't so different from these flowers...

Embrace your beauty. 

You… https://t.co/ianxyYsMB1",40.74527778,-74.00222221999998,0.0
The Metro Life. Hollywood and Highland Station. Pondering. #bnw_captures #bnw #bnw_life… https://t.co/QayVPahfBY,34.1014,-118.32545,0.0
"First triathlon of the season! (@ Danville Community High School in Danville, IN) https://t.co/qORBoiHDFP",39.75693973,-86.54025077999998,0.23625000000000002
"This #Automotive #job might be a great fit for you: Warehouse Associate (Full Time) - https://t.co/F7kerP2yNm #Omaha, NE #Hiring",41.13190170000001,-96.0573302,0.5166666666666667
"Yes, I sprained me ankle fooling around at #tryouts #stmsoccer… https://t.co/o5pQLRTxNP",40.57526,-75.51506000000002,0.0
Incident on #MontaukBranch EB at Babylon Station https://t.co/6AhtO3i9B8,40.70042,-73.32534699999998,0.0
Incident on #MontaukBranch EB at Babylon Station https://t.co/OH4WrbGAr2,40.70042,-73.32534699999998,0.0
"&lt;Fril&gt; ""Flight delayed because psychic passenger had vision of a bomb"" - turns out the inflight movie was ""Gigli""",37.69906387,-123.01208297,0.0
B.A.S.S. High school Southern Region Open. @ Guntersville City… https://t.co/H8PtwVVcAs,34.36188346,-86.29095632000002,0.05333333333333334
"We're #hiring! Read about our latest #job opening here: Service Associate - https://t.co/vHxpoINHGs #DANIA, FL #Retail",26.0511813,-80.13845209999998,0.5
"kinchent products got my face looking good finally no more bumps 
 #elegancegel… https://t.co/8qmXdnQpWs",41.743039,-72.672888,0.22499999999999998
"If you're a #Sales professional in #Jonestown, PA, check out this #job: https://t.co/azGIfclCDU #Veterans #Hiring",40.4137017,-76.4782965,0.1
God is just good no matter how you look at it!!!!! #stayblessed #stayreal #dionhairston… https://t.co/zC0XnfBIiu,33.64052023,-84.43537130999998,1.0
"I'm at POC in Aiken, SC https://t.co/pQGIzQqPCH",33.53244644,-81.69001976,0.0
My internal body clock still wakes up at this hour.... Even on Saturdays.,38.8788186,-77.22942190000002,0.0
"Unfortunately no fight tonight. However I can do some early morning fishing @ Clearwater, FL -… https://t.co/eZ0418y754",27.98359527,-82.82809149000002,0.175
"Want to work in #Buffalo, NY? View our latest opening: https://t.co/AAzjb4BKvm #BusinessMgmt #Job #Jobs #Hiring https://t.co/xk8KZ3BR5u",42.8864468,-78.8783689,0.5
"Seen It All Before by Amos Lee is #nowplaying in Thumb Coast Brewing Co., Port Huron.",42.975489,-82.42236699999998,0.0
"More pics from @craftsmentap 🍻🍺 Such a fine display of handles. Catch their ""Flights &amp; Bites""… https://t.co/NIabMMEPXP",32.7798386,-79.9287872,0.3055555555555556
"Happy Saturday everyone! ☺️🙆🏼 
#smile #saturday #riseandgrind #bombshellfitness #npc #training… https://t.co/WFQopy52Om",37.516804,-77.694079,0.65
"Good morning. Happy Saturday (@ The Blue Eyed Bear in Danville, IL) https://t.co/YQtNQEmO3x",40.16857,-87.628466,0.5
"Passing  by.. (@ Paul Nagel's Prairie Home in Lincoln, NE w/ @mista_lovely @xaviermadison @madaboutmarc) https://t.co/KfVONW8TEM",40.86132767,-96.67985096,0.0
I think I have a device problem. @ DoubleTree by Hilton Fort Lee https://t.co/J65xQxXkfT,40.86021547,-73.97654935,0.0
"Want go at #coachella @ Coachella, California https://t.co/EHTPoMV2SM",33.6795,-116.174,0.0
50 White Color CD/DVD Box up to 16 Discs $24.50 https://t.co/vKKXNlUoEX #PP #Poly #Cases #Generic https://t.co/lZ3G3g9YXr,40.6548713,-74.0064354,0.0
"Early #workout on a Saturday morning. Who's with me? #noexcuses #letsdothis (@ The Edge Fitness Club in Derby, CT) https://t.co/dfP54nN0ne",41.31305233,-73.0554497,0.1
"Interested in a #job near #Gastonia, NC? This could be a great fit: https://t.co/Qz5IPZ14TX #Hiring",35.26238499999999,-81.13395,0.38749999999999996
"We have a garage kitty. I will make him our mascot. I shall call him Scabbie. @ Bronx, NY https://t.co/8fpy5Y70V3",40.8828407,-73.87933316,0.0
Photo: Mud-splattered miner&amp;#39;s face https://t.co/S8lLTtFPHj,37.69898569,-123.01190777,0.0
Try https://t.co/R22hT8AUSV Please select the time you want to pick up your food order. #food #menu,41.363846,-75.679518,0.0
What's better than one Oak City Fish and Chips? Two Oak City Fish and Chips! If you would like… https://t.co/p3uxgxVgIi,35.89992671,-78.55989748,0.625
LOL-LEADERSHIP https://t.co/chBFMhykqg,33.72681179999999,-84.17551929999998,0.0
"ALLO TRANSPLANT COORDINATOR RN CASE MANAGER - UAMS: (#LittleRock, AR) https://t.co/VXzTWEVMv5 #Nursing #Job #Jobs https://t.co/zVxKuS1wxf",34.7464809,-92.2895948,-0.75
Somebody likes her breakfast #gabbyrincione #fatherhood… https://t.co/txdeni9SiW,40.87559897,-73.1561596,0.0
"We're #hiring! Read about our latest #job opening here: Mathematics &amp; Statistics, Full-Time, Temporary,... - https://t.co/mAe7ELeErP #STEM",35.658449299999994,-97.4736267,0.5
Mmm good morning Norfork. It's race time. rivercitycrew @ Norfolk Botanical Garden https://t.co/hJURlZDxzW,36.90281173,-76.20077735,0.7
"Watching #TheForceAwakens with my baby boy! @ Aurora, Colorado https://t.co/w0JdxWrnQV",39.6959,-104.808,0.0
"I'm at McDonald's in Wichita, KS https://t.co/tDTj1UMVKi",37.70927482,-97.39016775,0.0
"I'm at Boston Common - @bostonparksdept in Boston, MA w/ @runinredsox https://t.co/KKpmDSzow2",42.35499207,-71.06609344,-0.3
@MariaSharapova It's time to wake up sleepy silly take a jogg through busch gardens Williamsburg morning,41.25366577,-73.14247958,-0.5
"I'm at Ohio / Pennsylvania State Line in Hubbard, OH https://t.co/oH10gCWZia https://t.co/AcH8EJA1ty",41.18472622,-80.51922798,0.0
"@SusFoodTrust @bigfatsurprise or even include livestock farmers in to speak, and not just the artsy hand picked farmer",43.18705772,-75.07594644,0.0
the girl &amp; elephants https://t.co/ObR5fuZ4Gw,37.6995651,-123.01182889,0.0
Early Saturday morning #Medfield. Prepping for a #run with #overtheindianhill gang #church #dawn… https://t.co/dGCK9zwXH2,42.188,-71.30419999999998,0.1
A perfect beer for a warm spring day. — Drinking a Nooner Pilsner @ The Fortress of Solid Brews — https://t.co/IjXkTTtglp,40.4844,-79.7119,0.5333333333333333
moved 5 meters bearing 349° (1mo4) https://t.co/5lywL0dqDJ,38.2567461,-103.67617146,0.0
Construction work in #Princeton on US-206 Both NB/SB between Carter Rd and Elm Rd #traffic https://t.co/BtegSRDq7m,40.31,-74.71218,0.0
